29	0103000080010000000500000025F76DCC14AC4F40BA95EB482A383D40A55381AFCEE34940000010B953B0544000004CEDA72042400000F8EC074F444000009C994FD058400000B0FD2A7B2F40000078E7606E424000000C5949D750400000B08C6DC4234000000049A8624A4025F76DCC14AC4F40BA95EB482A383D40A55381AFCEE34940
30	010300008001000000050000000000F8EE57FA4B400000A840FF573F400000B81C33D340400109414FA7254D40169AFA42B2804240B8843EC9AF7039400000582B0E4352400000380C8E6137400000604167DC10400000005C2799DA3F0000C08AF14A14400000386B0D6339400000F8EE57FA4B400000A840FF573F400000B81C33D34040
31	01030000800100000004000000000080AFC3B228400000AC84F23E51400000DAD2737E5540000090D9584D4840000040D9B33323400000A86CC34E554000007ECC111650400000C8DD4D3B47400000688B194C4A40000080AFC3B228400000AC84F23E51400000DAD2737E5540
32	01030000800100000004000000AE5B2F0FC2DA3740165C6800C50052400E6D1B12FD884F40000070B80283254000000A5BA59B534000007E133FAD534000008029D6F21940000080ACA24B5740000050B305063440AE5B2F0FC2DA3740165C6800C50052400E6D1B12FD884F40
33	01030000800100000005000000621E53D50A7C52404F166630EB174840448F453BE45A37400000F06241B654400000D8F59BCE3C400000D0ACAD5A3B4000005A4F46E754400000B07B33823440000054C5B6C95540000088C03E9342400000381980FA504000007038BAD82940621E53D50A7C52404F166630EB174840448F453BE45A3740
34	01030000800100000004000000F771A3985697514060B24C65F2DF3240A1381706331835400000E839649C3E4000005401950D4C400000D684E5945140000004AE795D5740000072674A0C56400000907B9CB34C40F771A3985697514060B24C65F2DF3240A138170633183540
35	010300008001000000040000000000965F572753400000549438BD4C400000C4C0A04458400000C0D0E5AF1540000090B5473555400000305585AA4D4000003027B1C05340000090F29DB020400000F4D6892C40400000965F572753400000549438BD4C400000C4C0A0445840
36	01030000800100000005000000000090D4F62025400000A077A4B3274000000C1E040F534000004CC7566740400000505C2443494000002802573349400000940A8F0F48400000244C01F0514000007CD38BDF4C404D023FCE16DD4B40CD16B0E181D953406E77B3BAFF853A40000090D4F62025400000A077A4B3274000000C1E040F5340
37	01030000800100000004000000D766169B2F8D5240A71259C5A5F04C40A4BF24B6179355400000D80FA3BB4D40000018E2B05B324000000EEEB5F1504000003E46E5F3504000000048625A494000006C3ABFB35840D766169B2F8D5240A71259C5A5F04C40A4BF24B617935540
38	010300008001000000040000000000E008BF292A400000F866BB7139400000E413EEA64D400000402D3935554000007CC334CC5440000068C20D3A30400000382FAA5B504000004065B7641B40000024921DAA53400000E008BF292A400000F866BB7139400000E413EEA64D40
39	01030000800100000004000000C430A5BD04CF4440E01BD8F3FC40494064CEF97ED8014440000020D11E1126400000B64372F952400000808368C03440000048FCA9DE4E400000547E31AD52400000E2411EC85840C430A5BD04CF4440E01BD8F3FC40494064CEF97ED8014440
40	010300008001000000050000000000FCADE9DF4840000050346E9E24400000682465B042400000BCB063CC524000007CD0446751400000D0FDAE3536400000D4E830314D4000001641C87555400000DEEE15E955400000BEEAE34E504000003AD3E51F50400000F0C6F33F45400000FCADE9DF4840000050346E9E24400000682465B04240
41	010400008000000000
42	01040000800700000001010000800000A849C73036400000380DEDD852400000B61403E3574001010000800000E45700B04D40000000D499F9D03F0000C06E36CE57400101000080000064C8E931424000002C03630D5540000040F22B7236400101000080000010DFCA452440000080FCF24E09400000A82C192337400101000080000004757EB442400000C0F0CE7B0D400000C4ED2D3D5040010100008000005A5E12B754400000069D3C1E564000004862CCE03640010100008000008814AAAB4C40000078245D023D400000101EF9D22E40
43	0104000080050000000101000080000008E749FB5640000068EB707E3C400000601FD1D82C400101000080000004B3D224404000007C7B176C41400000B4025AFC404001010000800000A00DE4202B400000CCA672704840000070F64B122340010100008000003CA89CE04140000078829944384000004038C95414400101000080000010804EC857400000C8E97F883840000000760283D33F
44	0104000080030000000101000080000080EE177C2140000018FC37C0364000004880F9D3444001010000800000A0ADD4CF274000006094A8F146400000A6FA3BC4534001010000800000606BC82E2F400000A0BF11B02540000000B29CF64E40
45	010400008001000000010100008000000CA16ADC40400000D88D8D443340000084E759894040
46	01040000800500000001010000800000CAD418BA50400000286BDBFF3840000054AF3068534001010000800000B6F8325554400000FC68C0A44C4000009068E3F128400101000080000010D2FF9A2E40000032B67CB651400000F080EBAC4E400101000080000040E4A5D63840000000A5B06C1A40000048219C675540010100008000005032D8EB3D400000009862C6FB3F0000D0DDE04D2440
47	0104000080030000000101000080000044DDB9A0404000002866FCE432400000841C0E7D4A4001010000800000C6AE59BA52400000C0BDE6CC3E40000072585BB75840010100008000003C532BFD4A400000B879253247400000C084EC6A2340
48	010400008002000000010100008000009CCE503A494000003CC225B74540000028CC0E96414001010000800000105BD5E1544000009855272457400000C05B07A40040
49	01040000800100000001010000800000EC04588C51400000C63353DA544000008A6A2C745040
50	01040000800800000001010000800000082EB3AD58400000784152554240000050651402464001010000800000609C728D374000001856E8A245400000C04F99A23D40010100008000005867A5BC4A400000D86A1B814640000054DFC4E4434001010000800000E8C2CBEC544000000EA4EA9053400000CC1243574D400101000080000054A2A55642400000A8A588964A400000D638DB5E56400101000080000038535CC54140000020C79F9D1C40000064EBDBEF414001010000800000687417A04640000008FDF70E37400000005D1695554001010000800000849B9E2B56400000ACCA8A1D4D40000042B8EB765140
51	01040000800800000001010000800000CC40CB274E4000004EEEB7985340000074EC3BB849400101000080000058A871DC45400000B0B1C8194640000070D0640D4140010100008000006804D8374540000094798D3754400000E09ABC875340010100008000004CA9487F50400000809206243840000000ED2E061F4001010000800000E0736D76334000000C5A8F495140000058BD8AC547400101000080000000FCE34C0940000034FCF3B44740000020816EE618400101000080000014E273EB43400000007728DFE23F0000E82042ED574001010000800000D81A68D85240000020D984F91E400000685AC0943F40
52	01040000800200000001010000800000503359CD3E40000068CE19E931400000808493A02240010100008000002AB21B4256400000DC2B32F155400000DE61D8A35640
53	010400008005000000010100008000002A1AEA895040000030B0ECFF44400000BC263A44574001010000800000109873B62440000050C0A80653400000E0514CC041400101000080000096EC5BCE56400000C4B6CA1C4B400000008FB4DBF73F01010000800000B089ECBA2E400000649490FD4E40000098BD28F434400101000080000042EBEC2055400000F0466D0C23400000183DC51D3840
54	010400008003000000010100008000008087A47F2F400000048156FA4F400000F8744A42404001010000800000C08EB5E926400000B4B626AB434000001C107B21444001010000800000E490CD8445400000CC600EFC4D400000E2D413C45140
55	0104000080060000000101000080000028A1195251400000180E5F0C4E40000034D0BE5B4840010100008000000C06E4EB4D40000070CE86E122400000B0134CBE2D400101000080000080C7167AFD3F00004011600D04400000E0D55F3A3940010100008000006E1B917C5340000058532201434000000089CF73304001010000800000A0EDEC1540400000D0F7FFBF43400000D8CD45D13F400101000080000034C1BE89574000009C56143A4E400000A87BF9543040
56	01040000800100000001010000800000C67A7B24554000008C904A2148400000D0EC036D3340
57	01040000800500000001010000800000C282CA315440000030B4DEE13E400000A2163AF7554001010000800000402B200A35400000B075DE7A52400000108E82EA474001010000800000B2DF9B0657400000DC63176F41400000C0A06B1D314001010000800000E0CD96194A400000081A6BE55440000036EB4C3D5340010100008000007C81F8D14E4000007E9C349D58400000544635B35340
58	01040000800600000001010000800000A04832AF37400000E8C38C5F4C400000805E0D3F014001010000800000D0E8801144400000C4D8BC3A564000001CCEF0D3444001010000800000DEE711FD51400000F8997BC454400000804B52E0004001010000800000C8465012564000003C04C8AF55400000220D7EAB554001010000800000801EEB454240000000F78FB018400000D490499A4140010100008000000848005331400000F858018742400000307C7B113740
59	010400008004000000010100008000006011F9F2254000004626A0B951400000D8F28F773E400101000080000034A8D5EB46400000760EFB0056400000A663AFAA54400101000080000050B9576D3D400000DEF9473E50400000C8485727464001010000800000482B2AE23B4000006480FAE245400000F02E97E82040
60	010400008005000000010100008000000013D1A1E03F000090865A3825400000629117ED5640010100008000001C7B005C56400000C06F07224A400000E4F252D44F400101000080000014157C2052400000DC940C304B4000007480F3F8494001010000800000A03288A04D40000020AF0887444000007A4F6F1F564001010000800000C0184D5B504000002C20A91053400000E01AF6421740
61	010500008000000000
62	010500008008000000010200008002000000000040BAAB4F49400000806A814913400000D8C7DC525740A5B3807A5CD94C40300C2EAE5C1D3A40131A61D99B394F400102000080020000000000AC2F184C4540000080F9551006400000E0ACF2CA4940A5B3807A5CD94C40300C2EAE5C1D3A40131A61D99B394F40010200008002000000A5B3807A5CD94C40300C2EAE5C1D3A40131A61D99B394F406BBD8FF29E5850405EA9BE9F789F48403ACFFEF26BEA5440010200008003000000A5B3807A5CD94C40300C2EAE5C1D3A40131A61D99B394F400000744A8194524000009C6BF0E84940000058805A50334086D9A6E2D22754409EC2E8784BC64E409284BCFB0417464001020000800400000086D9A6E2D22754409EC2E8784BC64E409284BCFB04174640000098801259574000001EA4E2505440000080FB983951400000C07E79B01E4000001C1132265640000054FE27DA49400000F0804CEA36400000647553A554400000AA15F88E58400102000080020000000000DE26737A57400000445DEE2E44400000A86ABB61364086D9A6E2D22754409EC2E8784BC64E409284BCFB0417464001020000800200000086D9A6E2D22754409EC2E8784BC64E409284BCFB04174640D616FEB32FF15140494A563A39EA5240F4FD08CF2D355240010200008002000000000080147E1222400000FE6295A350400000986616163B40F020552ACB524D40488C359B2EE551408B4C6F836D514140
63	010500008039000000010200008002000000000020449E6E1640000078F6437658400000F07E29EF48402322346AEAC33A40D99CC5D81BEA4D40C389A5BA3438444001020000800300000005A05BFD659C5740353F13302C5151409A24923E58A95040000058EFE9925840000076372B755140000058429C8B4F40C7075156363C58403EB07C27F6674140C63B72358C984E40010200008002000000C7075156363C58403EB07C27F6674140C63B72358C984E408726E9709802584024DEA83AF2142740883B442C6AEE4B400102000080020000008726E9709802584024DEA83AF2142740883B442C6AEE4B40000056E877E6574000000058CD18C73F0000D041236946400102000080020000000000C895F57E44400000B63075D25740000020B33C6F37402322346AEAC33A40D99CC5D81BEA4D40C389A5BA343844400102000080020000000000BCDB40155740000084C6F8995840000094057A74534005A05BFD659C5740353F13302C5151409A24923E58A9504001020000800200000005A05BFD659C5740353F13302C5151409A24923E58A95040C7075156363C58403EB07C27F6674140C63B72358C984E40010200008003000000C7075156363C58403EB07C27F6674140C63B72358C984E40000074202CA958400000A083F4A32640000022F4BF4150408726E9709802584024DEA83AF2142740883B442C6AEE4B400102000080020000008726E9709802584024DEA83AF2142740883B442C6AEE4B40E2D20DBF79FC56407A4F47C7BEC62740319D715B81564D400102000080020000000000B4DDD4E156400000249A029F43400000E05F89CE424074433162873D55401B40D81B38F140403854B72B9C3238400102000080020000000000386237DF3740000074012C8D4C400000222C6CF756400A9A326D9D97394049D85ABBDC734C405B338050274650400102000080020000000A9A326D9D97394049D85ABBDC734C405B33805027465040ECEE39566E953C4098681ED2D9474C4070ACFBE2CE174F40010200008002000000ECEE39566E953C4098681ED2D9474C4070ACFBE2CE174F408369819929AE474010A4E36199334B405DC66B69C39C47400102000080030000008369819929AE474010A4E36199334B405DC66B69C39C47400000A4A3483750400000446316324A40000050C7DA992E4056E2A9729A215140FB09F091BB224C4022B45C8C30D2484001020000800300000056E2A9729A215140FB09F091BB224C4022B45C8C30D2484000004E4EBF6A51400000D44CC3BD4C4000002673D9155340019F9AB5C42A514015DDBFBCFEFF4B40DE8189593FDA4B40010200008002000000019F9AB5C42A514015DDBFBCFEFF4B40DE8189593FDA4B40D6C7E456BCB64E40E7F126A380A146404075873666F94A40010200008002000000D6C7E456BCB64E40E7F126A380A146404075873666F94A40806576E2B6894E40BE2C0FCFBB5E46406DBC3B27B7514B40010200008002000000806576E2B6894E40BE2C0FCFBB5E46406DBC3B27B7514B40004365D04F9C4B4017671FF754074240C4B6A4A6E3D64840010200008002000000004365D04F9C4B4017671FF754074240C4B6A4A6E3D6484065A5FD1A55E54440B8241B96FF233040D038BF4C973C434001020000800300000065A5FD1A55E54440B8241B96FF233040D038BF4C973C43400000C880542441400000608046061440000078A4E1B63D40E3EE9C7B9D3A4D400F42E1397B742D402E19877B674D4740010200008002000000E3EE9C7B9D3A4D400F42E1397B742D402E19877B674D47408E320ED407C9524033AADDC1BC6F35403F72E1E612454C400102000080020000008E320ED407C9524033AADDC1BC6F35403F72E1E612454C408FADD0B78D8D5440BBD4A3D6A54738407BB83F54E3894F400102000080020000000000F0BE5D1D47400000600566724240000058325CD343409DA1A0DBB70747407B26C693092E41409E098298CB5547400102000080020000009DA1A0DBB70747407B26C693092E41409E098298CB55474089B3BAD446064740B76A784A701841403E37C73C8F45464001020000800200000089B3BAD446064740B76A784A701841403E37C73C8F454640FEB202D0C6F54640736DA20A36214040A1BF433D4C254940010200008002000000000090C085BB5340000058D215A34C400000901B35BD4640C7894936E5BC514016E6388324D649401E42DF84F04E4640010200008002000000C7894936E5BC514016E6388324D649401E42DF84F04E4640F58C87F4F8255040A2B01825CE9A474058E4F5F294944A40010200008002000000F58C87F4F8255040A2B01825CE9A474058E4F5F294944A40806576E2B6894E40BE2C0FCFBB5E46406DBC3B27B7514B40010200008002000000806576E2B6894E40BE2C0FCFBB5E46406DBC3B27B7514B403892C3D8B7044A406E9199467F3243400CF62904277E48400102000080020000003892C3D8B7044A406E9199467F3243400CF62904277E484089B3BAD446064740B76A784A701841403E37C73C8F45464001020000800200000089B3BAD446064740B76A784A701841403E37C73C8F454640000080378C9A3C40000018FAA4F135400000E4E1C50445400102000080020000002322346AEAC33A40D99CC5D81BEA4D40C389A5BA34384440ECEE39566E953C4098681ED2D9474C4070ACFBE2CE174F40010200008003000000ECEE39566E953C4098681ED2D9474C4070ACFBE2CE174F40000040F3DE7A3D400000C8EEB3794B40000034D701DE444062FB31CB6B9343405CF8520C0CED4740D55E711B6A004B4001020000800200000062FB31CB6B9343405CF8520C0CED4740D55E711B6A004B40B74BAB3487F24940E0D85F27D93F43409E2F283B82AF4840010200008002000000B74BAB3487F24940E0D85F27D93F43409E2F283B82AF48403892C3D8B7044A406E9199467F3243400CF62904277E48400102000080020000003892C3D8B7044A406E9199467F3243400CF62904277E4840004365D04F9C4B4017671FF754074240C4B6A4A6E3D64840010200008002000000004365D04F9C4B4017671FF754074240C4B6A4A6E3D648408E320ED407C9524033AADDC1BC6F35403F72E1E612454C400102000080020000008E320ED407C9524033AADDC1BC6F35403F72E1E612454C4024620CEBE1E95540E9618C4401812840BC034B7BDCF44C4001020000800300000024620CEBE1E95540E9618C4401812840BC034B7BDCF44C40000074600096574000006090525E1D4000006C8978844C40E2D20DBF79FC56407A4F47C7BEC62740319D715B81564D40010200008002000000E2D20DBF79FC56407A4F47C7BEC62740319D715B81564D40C7894936E5BC514016E6388324D649401E42DF84F04E4640010200008002000000C7894936E5BC514016E6388324D649401E42DF84F04E4640019F9AB5C42A514015DDBFBCFEFF4B40DE8189593FDA4B40010200008002000000019F9AB5C42A514015DDBFBCFEFF4B40DE8189593FDA4B4056E2A9729A215140FB09F091BB224C4022B45C8C30D2484001020000800300000056E2A9729A215140FB09F091BB224C4022B45C8C30D248400000F4AEBF005040000070CFC63450400000B86F2BB0404005A05BFD659C5740353F13302C5151409A24923E58A950400102000080020000002322346AEAC33A40D99CC5D81BEA4D40C389A5BA343844400A9A326D9D97394049D85ABBDC734C405B338050274650400102000080030000000A9A326D9D97394049D85ABBDC734C405B338050274650400000A0AA6A3713400000804C675D1440000078343C854E409554B7DACCE0374002655006789F3240CE181749670A48400102000080020000009554B7DACCE0374002655006789F3240CE181749670A48409DA1A0DBB70747407B26C693092E41409E098298CB5547400102000080020000009DA1A0DBB70747407B26C693092E41409E098298CB554740B74BAB3487F24940E0D85F27D93F43409E2F283B82AF4840010200008002000000B74BAB3487F24940E0D85F27D93F43409E2F283B82AF4840D6C7E456BCB64E40E7F126A380A146404075873666F94A40010200008003000000D6C7E456BCB64E40E7F126A380A146404075873666F94A400000E4F16A2750400000388305C347400000F0EBBDAF4A40F58C87F4F8255040A2B01825CE9A474058E4F5F294944A40010200008002000000F58C87F4F8255040A2B01825CE9A474058E4F5F294944A4001AD34697DC04F40FAD3986E8F0640402E857723B1834D40010200008002000000E2D20DBF79FC56407A4F47C7BEC62740319D715B81564D4024620CEBE1E95540E9618C4401812840BC034B7BDCF44C4001020000800200000024620CEBE1E95540E9618C4401812840BC034B7BDCF44C40E3EE9C7B9D3A4D400F42E1397B742D402E19877B674D4740010200008002000000E3EE9C7B9D3A4D400F42E1397B742D402E19877B674D474065A5FD1A55E54440B8241B96FF233040D038BF4C973C434001020000800300000065A5FD1A55E54440B8241B96FF233040D038BF4C973C43400000D015B84438400000B86C5BA0314000009C0DD1BF40409554B7DACCE0374002655006789F3240CE181749670A48400102000080030000009554B7DACCE0374002655006789F3240CE181749670A48400000089723CB3240000088F6DA9A3F400000962A43A4564062FB31CB6B9343405CF8520C0CED4740D55E711B6A004B4001020000800200000062FB31CB6B9343405CF8520C0CED4740D55E711B6A004B408369819929AE474010A4E36199334B405DC66B69C39C47400102000080020000008369819929AE474010A4E36199334B405DC66B69C39C474000006CC577415040000084C0E91F51400000D00FC5373E40
